id,x,y,z
624,95.30412284891857,652.7044333987047,0.0
625,-134.70644776105004,647.353070899854,0.0
626,234.1452302513751,619.4394216917251,0.0
627,-349.43920161484914,563.2160202286376,0.0
628,7.463839087827191,663.7643815390308,0.0
629,-221.21413029270224,627.5469562144227,0.0
630,150.39535438615434,649.1943468747587,0.0
631,-81.62293560463569,662.9672305480324,0.0
632,287.3886271087833,604.0854040665739,0.0
633,-304.814462544468,596.1493968916683,0.0
634,62.87399639623698,667.5910516271848,0.0
635,-170.35117309512657,650.1794298156533,0.0
636,205.53612267761144,640.9641553180879,0.0
637,-26.8738266635038,674.1539464633208,0.0
638,339.6573900661527,584.0961121409596,0.0
639,-257.1028289735667,625.485231145471,0.0
640,118.95633432967591,666.7189246756703,0.0
641,-117.24362305758692,668.6181822742524,0.0
642,260.3170328528924,627.9847089099494,0.0
643,29.165466019565336,680.7454982975081,0.0
644,-206.60023984145835,650.9369963291535,0.0
645,175.30685545805258,661.0652557576573,0.0
646,-62.24344124951025,682.6468847346538,0.0
647,314.32454552385934,610.2626656864539,0.0
648,-293.30756769352706,621.2851111802518,0.0
649,86.10336720054569,682.6064464014472,0.0
650,-153.62889882122101,672.2430115814715,0.0
651,231.51275447479276,650.5823999019381,0.0
652,-5.722897759595891,692.079225562854,0.0
653,-243.3305702773491,649.5765251091879,0.0
654,143.53494336726328,679.6351358844652,0.0
655,-98.5351510399414,689.168816823501,0.0
656,287.15548741889154,635.2586747272413,0.0
657,51.928020749763576,696.7607726616177,0.0
658,-190.65964819389217,673.7829297085957,0.0
659,201.04484282999243,671.7649556494506,0.0
660,-41.68714785340925,701.509363859894,0.0
661,-280.41598790767904,646.0559539010318,0.0
662,110.30437085862691,696.5706100005939,0.0
663,-135.63453772766863,693.6517225695682,0.0
664,258.2103505041663,658.965340336176,0.0
665,16.527684266976454,709.0910049023971,0.0
666,-228.213089361348,673.1860730249583,0.0
667,168.98915981545716,691.4227335633585,0.0
668,-78.61827219708152,708.9590294278075,0.0
669,75.70535303103183,711.7732612267996,0.0
670,-173.4229693444572,696.0342042042579,0.0
671,227.5563795207938,681.2671936477285,0.0
672,-19.99471852435645,719.511817697136,0.0
673,135.42816860075047,709.4503562298418,0.0
674,-116.40252377502696,714.3576152309163,0.0
675,39.83407503623508,725.1497965848991,0.0
676,-211.77796727855477,696.2617303868213,0.0
677,195.2677502525248,702.0524988367389,0.0
678,-57.53103623379769,727.9437758730567,0.0
679,100.45070140720983,725.7470871368844,0.0
680,-154.92176806607142,717.6410641501511,0.0
681,2.79241070584433,736.6123884442799,0.0
682,161.42536735383447,721.2136471884581,0.0
683,-95.96821530348268,734.3136352712904,0.0
684,64.15170550005615,740.2171943804187,0.0
685,-194.0538468081345,718.7521233816194,0.0
686,-35.31237877814141,746.0790010680132,0.0
687,126.11663950463834,738.6475408431626,0.0
688,-135.1886432585785,738.5546260008638,0.0
689,26.6319681091138,752.7703010322937,0.0
690,-74.36796528673216,753.4737010517672,0.0
691,89.43523249601795,754.2559648528126,0.0
692,-12.002178941665523,763.3217209036571,0.0
693,152.6550392587665,750.4411708811804,0.0
694,-114.25729225666885,758.7269505107082,0.0
695,51.48080092091017,767.9459462316671,0.0
