-50.4436295606893,282.024272424811,0
-75.1715693589270,276.462448010785,0
-99.3111897055504,268.736930099434,0
-122.673565341640,258.908181343059,0
-145.075854001965,247.053125026988,0
-166.342727403611,233.264543040574,0
-186.307743427519,217.650349733111,0
-204.814648753733,200.332747337736,0
-221.718601755484,181.447269573265,0
-236.887306081307,161.141720909084,0
-250.202046053365,139.575019794768,0
-261.558615778583,116.915954907753,0
-270.868134701055,93.3418641530737,0
-278.057743212902,69.0372467538201,0
-283.071172879486,44.1923192945593,0
-285.869186816207,19.0015270186573,0
-286.429886770322,-6.33797796938798,0
-284.748884504466,-31.6278796864746,0
-280.839336140557,-56.6702503623507,0
-274.731839195302,-81.2690994927760,0
-266.474193113150,-105.231907730953,0
-256.131025170823,-128.371133612441,0
-243.783284681256,-150.505681321397,0
-229.527609455464,-171.462318010867,0
-213.475569480649,-191.077029584700,0
-195.752793733774,-209.196304330222,0
-176.497986964484,-225.678334355526,0
-155.861844142383,-240.394125428504,0
-134.005871064569,-253.228506531603,0
-111.101120353799,-264.081031231194,0
-87.3268527397947,-272.866763807105,0
-62.8691341009786,-279.516943989793,0
-37.9193792466997,-283.979525102682,0
-12.6728538368211,-286.219581397972,0
26.5140313792027,-298.826046622483,0
52.8205545138109,-295.313374266818,0
78.7136851925937,-289.489474356843,0
103.990774560786,-281.399926805690,0
128.453995122137,-271.108043291161,0
151.911889007293,-258.694371756008,0
174.180866391216,-244.256066011072,0
195.086642332481,-227.906125374986,0
214.465600789249,-209.772510301294,0
232.166075136632,-189.997140914414,0
248.049535163673,-168.734786292234,0
261.991671260068,-146.151853188239,0
273.883367307417,-122.425083673039,0
283.631554660791,-97.7401718880353,0
291.159940537070,-72.2903107369843,0
296.409605109409,-46.2746798895907,0
299.339462634771,-19.8968869305312,0
299.926583005573,6.63662614595603,0
298.166371208865,33.1181986245809,0
294.072603288541,59.3405762956551,0
287.677318529112,85.0985335002890,0
279.030568704869,110.190479299427,0
268.200026356883,134.420035196274,0
255.270455163619,157.597572064290,0
240.343046550224,179.541694252217,0
223.534627728429,200.080659250995,0
204.976747365208,219.053721811750,0
184.814646036109,236.312391995316,0
163.206119520820,251.721597307335,0
140.320283837245,265.160739823668,0
116.336251679371,276.524640032663,0
91.4417306175860,285.724360007439,0
65.8315540324382,292.687899465752,0
39.7061562792668,297.360759269824,0
13.2700040176137,299.706367955992,0
-13.2700040176136,299.706367955992,0
-39.7061562792667,297.360759269824,0
-65.8315540324381,292.687899465752,0
-91.4417306175860,285.724360007439,0
-116.336251679371,276.524640032664,0
-140.320283837245,265.160739823668,0
-163.206119520820,251.721597307335,0
-184.814646036109,236.312391995316,0
-204.976747365208,219.053721811750,0
-223.534627728429,200.080659250995,0
-240.343046550224,179.541694252217,0
-255.270455163619,157.597572064290,0
-268.200026356883,134.420035196274,0
-279.030568704869,110.190479299427,0
-287.677318529112,85.0985335002891,0
-294.072603288541,59.3405762956553,0
-298.166371208865,33.1181986245809,0
-299.926583005573,6.63662614595611,0
-299.339462634771,-19.8968869305311,0
-296.409605109409,-46.2746798895905,0
-291.159940537070,-72.2903107369843,0
-283.631554660791,-97.7401718880352,0
-273.883367307417,-122.425083673039,0
-261.991671260068,-146.151853188239,0
-248.049535163673,-168.734786292234,0
-232.166075136632,-189.997140914414,0
-214.465600789249,-209.772510301294,0
-195.086642332481,-227.906125374986,0
-174.180866391216,-244.256066011072,0
-151.911889007293,-258.694371756008,0
-128.453995122137,-271.108043291161,0
-103.990774560786,-281.399926805690,0
-78.7136851925938,-289.489474356843,0
-52.8205545138110,-295.313374266818,0
-26.5140313792027,-298.826046622483,0
13.8981175411140,-313.892469372576,0
41.5855810098187,-311.435835208596,0
68.9475809233069,-306.541793373798,0
95.7699725334851,-299.248646381125,0
121.842834258861,-289.613472994210,0
146.962110605541,-277.711681508655,0
170.931209178139,-263.636419579882,0
193.562539281818,-247.497845216427,0
214.678980073828,-229.422264644173,0
234.115266774241,-209.551143788876,0
251.719284086935,-188.040001113489,0
267.353256708030,-165.057190475333,0
280.894827604442,-140.782583528897,0
292.238015623566,-115.406161986267,0
301.294044939490,-89.1265307526360,0
307.992039844199,-62.1493635736496,0
312.279579446085,-34.6857933594777,0
314.123107934503,-6.95075978353132,0
313.508197199484,20.8386729119096,0
310.439659751255,48.4650147376980,0
304.941511055825,75.7120521118682,0
297.056781581402,102.366540024069,0
286.847180026634,128.219870966897,0
274.392610366378,153.069707572482,0
259.790546494753,176.721566176733,0
243.155269359766,198.990338917696,0
224.616972559940,219.701742455555,0
204.320743402885,238.693681976068,0
182.425427400400,255.817519802263,0
159.102385086972,270.939238685793,0
134.534150891251,283.940490673609,0
108.913004556663,294.719523341160,0
82.4394662917099,303.191976143067,0
55.3207274274646,309.291540648780,0
27.7690288644851,312.970479495948,0
3.84784024292098e-14,314.200000000000,0
-27.7690288644850,312.970479495948,0
-55.3207274274645,309.291540648780,0
-82.4394662917099,303.191976143067,0
-108.913004556663,294.719523341160,0
-134.534150891251,283.940490673609,0
-159.102385086972,270.939238685793,0
-182.425427400400,255.817519802263,0
-204.320743402885,238.693681976068,0
-224.616972559940,219.701742455556,0
-243.155269359766,198.990338917696,0
-259.790546494753,176.721566176733,0
-274.392610366378,153.069707572482,0
-286.847180026634,128.219870966897,0
-297.056781581402,102.366540024069,0
-304.941511055825,75.7120521118684,0
-310.439659751255,48.4650147376982,0
-313.508197199484,20.8386729119097,0
-314.123107934503,-6.95075978353125,0
-312.279579446085,-34.6857933594776,0
-307.992039844199,-62.1493635736496,0
-301.294044939490,-89.1265307526360,0
-292.238015623566,-115.406161986266,0
-280.894827604442,-140.782583528897,0
-267.353256708030,-165.057190475333,0
-251.719284086935,-188.040001113489,0
-234.115266774241,-209.551143788876,0
-214.678980073828,-229.422264644173,0
-193.562539281818,-247.497845216427,0
-170.931209178139,-263.636419579882,0
-146.962110605541,-277.711681508655,0
-121.842834258861,-289.613472994210,0
-95.7699725334851,-299.248646381125,0
-68.9475809233071,-306.541793373798,0
-41.5855810098187,-311.435835208596,0
-13.8981175411141,-313.892469372576,0
29.1124064543646,-328.110999191487,0
57.9969688561643,-324.254084944966,0
86.4276263414679,-317.859442843814,0
114.181870467743,-308.977119632648,0
141.042486644106,-297.676631533695,0
166.799254130008,-284.046420188097,0
191.250591297555,-268.193160480157,0
214.205133281064,-250.240925661734,0
235.483229666595,-230.330216310821,0
254.918350500022,-208.616860724027,0
272.358389609713,-185.270795348873,0
287.666855043554,-160.474734800686,0
300.723937303543,-134.422741872997,0
311.427447017549,-107.318708733063,0
319.693614709703,-79.3747611892088,0
325.457746410131,-50.8095985187706,0
328.674729972979,-21.8467818497233,0
329.319388140119,7.28701550825972,0
327.386675587334,36.3637820897898,0
322.891718410818,65.1559527726293,0
315.869695744965,93.4381897833173,0
306.375564437946,120.989146270771,0
294.483628939857,147.593198645508,0
280.286959769653,173.042134126590,0
263.896665112146,197.136780288934,0
245.441021245815,219.688563857593,0
225.064468606998,240.520986549302,0
202.926481347648,259.471006410856,0
179.200319233860,276.390313843453,0
154.071671653295,291.146492326388,0
127.737204343949,303.624054755865,0
100.403020218109,313.725347288168,0
72.2830463276171,321.371313613396,0
43.5973595946349,326.502113678267,0
14.5704644113398,329.077592015679,0
-14.5704644113397,329.077592015679,0
-43.5973595946349,326.502113678267,0
-72.2830463276170,321.371313613396,0
-100.403020218109,313.725347288168,0
-127.737204343949,303.624054755865,0
-154.071671653294,291.146492326388,0
-179.200319233860,276.390313843453,0
-202.926481347648,259.471006410856,0
-225.064468606998,240.520986549302,0
-245.441021245814,219.688563857593,0
-263.896665112146,197.136780288935,0
-280.286959769653,173.042134126590,0
-294.483628939857,147.593198645508,0
-306.375564437946,120.989146270771,0
-315.869695744965,93.4381897833174,0
-322.891718410818,65.1559527726296,0
-327.386675587334,36.3637820897898,0
-329.319388140119,7.28701550825980,0
-328.674729972979,-21.8467818497231,0
-325.457746410131,-50.8095985187704,0
-319.693614709703,-79.3747611892088,0
-311.427447017549,-107.318708733063,0
-300.723937303544,-134.422741872997,0
-287.666855043554,-160.474734800686,0
-272.358389609713,-185.270795348873,0
-254.918350500022,-208.616860724027,0
-235.483229666595,-230.330216310821,0
-214.205133281064,-250.240925661734,0
-191.250591297555,-268.193160480157,0
-166.799254130008,-284.046420188097,0
-141.042486644106,-297.676631533695,0
-114.181870467743,-308.977119632648,0
-86.4276263414680,-317.859442843814,0
-57.9969688561645,-324.254084944966,0
-29.1124064543646,-328.110999191487,0
15.2472346162381,-344.362616781435,0
45.6223735648775,-341.667512401028,0
75.6404555832715,-336.298396486149,0
105.066548479606,-328.297289648548,0
133.670353179597,-317.726811397530,0
161.228006128994,-304.669690057395,0
187.523831329422,-289.228115306127,0
212.352028295490,-271.522938402618,0
235.518282722624,-251.692726361701,0
256.841287259964,-229.892677479394,0
276.154160486208,-206.293406695798,0
293.305752982998,-181.079610301869,0
308.161830284058,-154.448620440518,0
320.606123441894,-126.608860715042,0
330.541238989950,-97.7782149918321,0
337.889421178533,-68.1823221637079,0
342.593160518986,-38.0528102196435,0
344.615643873403,-7.62548344170352,0
343.941042567352,22.8615230831803,0
340.574636270711,53.1696071931397,0
334.542771677094,83.0615670367950,0
325.892656305249,112.303457499352,0
314.691989036222,140.666421140322,0
301.028430277818,167.928479313287,0
285.008915903060,193.876269449777,0
266.758820331990,218.306714910662,0
246.420975306847,241.028614336187,0
224.154552040021,261.864138055858,0
200.133815483507,280.650219846722,0
174.546760469380,297.239833147654,0
147.593640395335,311.503141741544,0
119.485399970343,323.328515899738,0
90.4420242862903,332.623406036013,0
60.6908171363687,339.315067032574,0
30.4646220547041,343.351127569234,0
4.22135751666093e-14,344.700000000000,0
-30.4646220547040,343.351127569234,0
-60.6908171363686,339.315067032574,0
-90.4420242862902,332.623406036013,0
-119.485399970343,323.328515899738,0
-147.593640395335,311.503141741544,0
-174.546760469380,297.239833147654,0
-200.133815483507,280.650219846722,0
-224.154552040021,261.864138055858,0
-246.420975306847,241.028614336187,0
-266.758820331990,218.306714910662,0
-285.008915903060,193.876269449777,0
-301.028430277818,167.928479313287,0
-314.691989036222,140.666421140322,0
-325.892656305249,112.303457499353,0
-334.542771677094,83.0615670367951,0
-340.574636270711,53.1696071931399,0
-343.941042567352,22.8615230831803,0
-344.615643873403,-7.62548344170344,0
-342.593160518986,-38.0528102196433,0
-337.889421178533,-68.1823221637078,0
-330.541238989950,-97.7782149918320,0
-320.606123441894,-126.608860715042,0
-308.161830284058,-154.448620440518,0
-293.305752982998,-181.079610301869,0
-276.154160486208,-206.293406695798,0
-256.841287259965,-229.892677479393,0
-235.518282722624,-251.692726361701,0
-212.352028295490,-271.522938402617,0
-187.523831329422,-289.228115306127,0
-161.228006128994,-304.669690057395,0
-133.670353179597,-317.726811397530,0
-105.066548479606,-328.297289648548,0
-75.6404555832716,-336.298396486149,0
-45.6223735648774,-341.667512401028,0
-15.2472346162381,-344.362616781435,0
31.8963797491809,-359.487734086848,0
63.5431270801145,-355.261989242982,0
94.6925632866903,-348.255837651282,0
125.100901796625,-338.524111947245,0
154.530156131930,-326.142976079267,0
182.750002475774,-311.209329222478,0
209.539582268633,-293.840047411320,0
234.689230725975,-274.171068826108,0
258.002117749466,-252.356329892457,0
279.295788389368,-228.566560520040,0
298.403590801898,-202.987947909558,0
315.175980525862,-175.820679385451,0
329.481690870822,-147.277375658666,0
341.208760256932,-117.581426781306,0
350.265408466095,-86.9652438165921,0
356.580754946619,-55.6684399071776,0
360.105373549630,-23.9359549774290,0
360.811679355704,7.98386125358511,0
358.694144564265,39.8411929453708,0
353.769341756115,71.3867132836731,0
346.075814190522,102.373535800848,0
335.673774151957,132.559146597211,0
322.644631707330,161.707302341117,0
307.090357561833,189.589879193340,0
289.132684999920,215.988658185417,0
268.912157157300,240.697033078947,0
246.587027080345,263.521627339536,0
222.332019181439,284.283807570365,0
196.336961783546,302.821081560723,0
168.805301456205,318.988370007873,0
139.952510770283,332.659141959294,0
110.004401932956,343.726405088950,0
79.1953595010231,352.103543057300,0
47.7665060039579,357.724993401599,0
15.9638148331892,360.546760651058,0
-15.9638148331891,360.546760651058,0
-47.7665060039579,357.724993401599,0
-79.1953595010230,352.103543057300,0
-110.004401932956,343.726405088950,0
-139.952510770283,332.659141959294,0
-168.805301456205,318.988370007873,0
-196.336961783546,302.821081560724,0
-222.332019181439,284.283807570365,0
-246.587027080345,263.521627339536,0
-268.912157157300,240.697033078947,0
-289.132684999920,215.988658185417,0
-307.090357561833,189.589879193341,0
-322.644631707330,161.707302341117,0
-335.673774151957,132.559146597211,0
-346.075814190522,102.373535800848,0
-353.769341756115,71.3867132836733,0
-358.694144564265,39.8411929453708,0
-360.811679355704,7.98386125358519,0
-360.105373549630,-23.9359549774289,0
-356.580754946619,-55.6684399071774,0
-350.265408466095,-86.9652438165921,0
-341.208760256932,-117.581426781306,0
-329.481690870822,-147.277375658666,0
-315.175980525862,-175.820679385451,0
-298.403590801898,-202.987947909558,0
-279.295788389368,-228.566560520040,0
-258.002117749466,-252.356329892457,0
-234.689230725975,-274.171068826108,0
-209.539582268633,-293.840047411320,0
-182.750002475774,-311.209329222478,0
-154.530156131930,-326.142976079267,0
-125.100901796625,-338.524111947245,0
-94.6925632866904,-348.255837651282,0
-63.5431270801147,-355.261989242982,0
-31.8963797491809,-359.487734086848,0
16.6494317074326,-376.031589662118,0
49.8179907450533,-373.088632630540,0
82.5966564593658,-367.225751196364,0
114.728891348198,-358.488830356001,0
145.963217107050,-346.946248360982,0
176.055182787796,-332.688341565429,0
204.769277958788,-315.826697421602,0
231.880775893305,-296.493281156789,0
257.177492360881,-274.839402966476,0
280.461446256602,-251.034533806915,0
301.550409071682,-225.264979055115,0
320.279331078620,-197.732420416662,0
336.501633069102,-168.652337492925,0
350.090353535042,-138.252321361014,0
360.939142314526,-106.770293365029,0
368.963092926023,-74.4526430589488,0
374.099407076723,-41.5522998743075,0
376.307886144325,-8.32675360445955,0
375.571245785760,24.9639608021731,0
371.895251210605,58.0592983681398,0
365.308672060511,90.7002432046696,0
355.863057247739,122.631335662188,0
343.632331515039,153.602671648440,0
328.712216874298,183.371858466844,0
311.219483452021,211.705911867990,0
291.291035604761,238.383079467285,0
269.082840456911,263.194576258024,0
244.768707246486,285.946218637148,0
218.538927032179,306.459944155225,0
190.598783407817,324.575205096538,0
161.166945879907,340.150224982643,0
130.473758482266,353.063108165539,0
98.7594370216410,363.212793826386,0
66.2721890633280,370.519846913434,0
33.2662713704398,374.927079829009,0
4.60957055199064e-14,376.400000000000,0
-33.2662713704397,374.927079829009,0
-66.2721890633280,370.519846913434,0
-98.7594370216409,363.212793826386,0
-130.473758482266,353.063108165539,0
-161.166945879907,340.150224982644,0
-190.598783407817,324.575205096539,0
-218.538927032179,306.459944155225,0
-244.768707246486,285.946218637149,0
-269.082840456911,263.194576258024,0
-291.291035604761,238.383079467285,0
-311.219483452021,211.705911867990,0
-328.712216874298,183.371858466844,0
-343.632331515039,153.602671648440,0
-355.863057247739,122.631335662188,0
-365.308672060511,90.7002432046698,0
-371.895251210605,58.0592983681400,0
-375.571245785760,24.9639608021731,0
-376.307886144325,-8.32675360445946,0
-374.099407076723,-41.5522998743073,0
-368.963092926023,-74.4526430589487,0
-360.939142314526,-106.770293365029,0
-350.090353535042,-138.252321361014,0
-336.501633069102,-168.652337492924,0
-320.279331078620,-197.732420416662,0
-301.550409071682,-225.264979055115,0
-280.461446256602,-251.034533806915,0
-257.177492360881,-274.839402966476,0
-231.880775893305,-296.493281156789,0
-204.769277958789,-315.826697421602,0
-176.055182787796,-332.688341565429,0
-145.963217107050,-346.946248360982,0
-114.728891348198,-358.488830356001,0
-82.5966564593660,-367.225751196364,0
-49.8179907450533,-373.088632630540,0
-16.6494317074326,-376.031589662118,0
34.8040851904335,-392.258990533113,0
69.3357812251291,-387.648022620909,0
103.324830762811,-380.003183339083,0
136.505223406792,-369.384303920269,0
168.617277596991,-355.874491493531,0
199.409672970240,-339.579478658387,0
228.641417282870,-320.626795983868,0
256.083732501770,-299.164773908898,0
281.521845302687,-275.361381855499,0
304.756667962686,-249.402913640321,0
325.606356491514,-221.492529472939,0
343.907733807382,-191.848665951762,0
359.517566818869,-160.703326501476,0
372.313687418065,-128.300265631694,0
382.195948611661,-94.8930812274148,0
389.087008306951,-60.7432298017361,0
392.932934618577,-26.1179802441440,0
393.703627958649,8.71167792092495,0
391.393056606837,43.4731553945332,0
386.019303916758,77.8943964840966,0
377.624426789214,111.706008308046,0
366.274126519925,144.643369160381,0
352.057234597801,176.448699534308,0
335.085017478110,206.873079596391,0
315.490305771595,235.678397321744,0
293.426454664851,262.639212043473,0
269.066143708063,287.544518831558,0
242.600025363399,310.199399892518,0
214.235232890996,330.426550065428,0
184.193759250356,348.067664475202,0
152.710719704454,362.984677482876,0
120.032511724018,375.060843236432,0
86.4148865932472,384.201649365377,0
52.1209478092509,390.335556668189,0
17.4190919404542,393.414559003566,0
-17.4190919404541,393.414559003566,0
-52.1209478092508,390.335556668189,0
-86.4148865932471,384.201649365377,0
-120.032511724018,375.060843236432,0
-152.710719704454,362.984677482876,0
-184.193759250356,348.067664475202,0
-214.235232890996,330.426550065428,0
-242.600025363399,310.199399892518,0
-269.066143708063,287.544518831558,0
-293.426454664851,262.639212043473,0
-315.490305771595,235.678397321744,0
-335.085017478110,206.873079596391,0
-352.057234597801,176.448699534308,0
-366.274126519925,144.643369160381,0
-377.624426789214,111.706008308046,0
-386.019303916758,77.8943964840969,0
-391.393056606837,43.4731553945332,0
-393.703627958649,8.71167792092505,0
-392.932934618577,-26.1179802441438,0
-389.087008306951,-60.7432298017358,0
-382.195948611661,-94.8930812274148,0
-372.313687418065,-128.300265631694,0
-359.517566818869,-160.703326501476,0
-343.907733807382,-191.848665951762,0
-325.606356491514,-221.492529472939,0
-304.756667962686,-249.402913640321,0
-281.521845302687,-275.361381855499,0
-256.083732501770,-299.164773908898,0
-228.641417282870,-320.626795983868,0
-199.409672970240,-339.579478658387,0
-168.617277596991,-355.874491493531,0
-136.505223406792,-369.384303920269,0
-103.324830762812,-380.003183339083,0
-69.3357812251293,-387.648022620909,0
-34.8040851904335,-392.258990533113,0
18.1975988428209,-410.997332590317,0
54.4503756443011,-407.780721212019,0
90.2770044298169,-401.372672800701,0
125.397093253583,-391.823339023535,0
159.535779802977,-379.207456364793,0
192.425882568808,-363.623761211524,0
223.809991902884,-345.194217107458,0
253.442484597518,-324.063060222909,0
281.091446220155,-300.395670511180,0
306.540486158252,-274.377277386198,0
329.590431169208,-246.211510051207,0
350.060884181042,-216.118803824163,0
367.791636144072,-184.334674932490,0
382.643919883943,-151.107877279281,0
394.501496142922,-116.698455606730,0
403.271563309686,-81.3757102934419,0
408.885483717757,-45.4160897138420,0
411.299320828309,-9.10102665482109,0
410.494183093150,27.2852642774017,0
406.476371806703,63.4580110219253,0
399.277331789836,99.1341127906511,0
388.953405291498,134.034355715792,0
375.585391034237,167.885598076961,0
359.277911854640,200.422908005472,0
340.158595887783,231.391636935417,0
318.377077704035,260.549412573966,0
294.103827215656,287.668035793175,0
267.528815518609,312.535266597563,0
238.860028111155,334.956485189850,0
208.321837125335,354.756215134739,0
176.153245310823,371.779496699946,0
142.606015514358,385.893099626203,0
107.942700294110,396.986565834684,0
72.4345870899393,404.973073911229,0
36.3595750313468,409.790118601632,0
5.03819693169221e-14,411.400000000000,0
-36.3595750313467,409.790118601632,0
-72.4345870899392,404.973073911229,0
-107.942700294110,396.986565834684,0
-142.606015514358,385.893099626203,0
-176.153245310823,371.779496699946,0
-208.321837125335,354.756215134740,0
-238.860028111154,334.956485189850,0
-267.528815518609,312.535266597564,0
-294.103827215656,287.668035793175,0
-318.377077704035,260.549412573967,0
-340.158595887783,231.391636935417,0
-359.277911854640,200.422908005472,0
-375.585391034237,167.885598076961,0
-388.953405291498,134.034355715792,0
-399.277331789836,99.1341127906513,0
-406.476371806703,63.4580110219256,0
-410.494183093150,27.2852642774018,0
-411.299320828309,-9.10102665482099,0
-408.885483717757,-45.4160897138418,0
-403.271563309686,-81.3757102934418,0
-394.501496142922,-116.698455606730,0
-382.643919883944,-151.107877279281,0
-367.791636144072,-184.334674932490,0
-350.060884181042,-216.118803824163,0
-329.590431169208,-246.211510051207,0
-306.540486158252,-274.377277386198,0
-281.091446220155,-300.395670511180,0
-253.442484597518,-324.063060222909,0
-223.809991902884,-345.194217107458,0
-192.425882568808,-363.623761211524,0
-159.535779802977,-379.207456364793,0
-125.397093253583,-391.823339023535,0
-90.2770044298171,-401.372672800701,0
-54.4503756443011,-407.780721212019,0
-18.1975988428209,-410.997332590317,0
38.0211209977767,-428.516550856641,0
75.7446751728048,-423.479378698617,0
112.875424566179,-415.127906227713,0
149.122770720167,-403.527495039360,0
184.203029005144,-388.768934079525,0
217.841648836458,-370.967729098116,0
249.775362405004,-350.263198659878,0
279.754245104778,-326.817383787729,0
307.543671531783,-300.813779772056,0
332.926151745930,-272.455900071270,0
355.703033424707,-241.965683543064,0
375.696056586937,-209.581757471935,0
392.748748718835,-175.557569987139,0
406.727649383574,-140.159406487443,0
417.523354730159,-103.664305596836,0
425.051373726893,-66.3578909616731,0
429.252789418262,-28.5321358583818,0
430.094720029992,9.51692189330095,0
427.570576313513,47.4914968276490,0
421.700113115768,85.0943864079694,0
412.529274770747,122.031297039414,0
400.129835522782,158.013147315378,0
384.598837795770,192.758330471456,0
366.057832704629,225.994918340191,0
344.651928753022,257.462789557679,0
320.548656162567,286.915665365927,0
293.936655721708,314.123037078050,0
265.024202415781,338.871970121282,0
234.037575392856,360.968770538718,0
201.219287022609,380.240500907140,0
166.826184908218,396.536333806839,0
131.127441705618,409.728732250668,0
94.4024484825163,419.714447833888,0
56.9386281044686,426.415328792928,0
19.0291857612580,429.778931648893,0
-19.0291857612579,429.778931648893,0
-56.9386281044685,426.415328792928,0
-94.4024484825162,419.714447833888,0
-131.127441705618,409.728732250668,0
-166.826184908217,396.536333806840,0
-201.219287022609,380.240500907140,0
-234.037575392855,360.968770538718,0
-265.024202415781,338.871970121282,0
-293.936655721708,314.123037078050,0
-320.548656162566,286.915665365927,0
-344.651928753022,257.462789557680,0
-366.057832704629,225.994918340192,0
-384.598837795770,192.758330471456,0
-400.129835522782,158.013147315378,0
-412.529274770747,122.031297039415,0
-421.700113115768,85.0943864079697,0
-427.570576313513,47.4914968276490,0
-430.094720029992,9.51692189330105,0
-429.252789418262,-28.5321358583816,0
-425.051373726893,-66.3578909616728,0
-417.523354730159,-103.664305596836,0
-406.727649383574,-140.159406487442,0
-392.748748718836,-175.557569987138,0
-375.696056586937,-209.581757471935,0
-355.703033424707,-241.965683543064,0
-332.926151745930,-272.455900071270,0
-307.543671531783,-300.813779772056,0
-279.754245104778,-326.817383787729,0
-249.775362405004,-350.263198659878,0
-217.841648836459,-370.967729098116,0
-184.203029005144,-388.768934079525,0
-149.122770720167,-403.527495039360,0
-112.875424566180,-415.127906227713,0
-75.7446751728050,-423.479378698617,0
-38.0211209977767,-428.516550856641,0
19.8563493450226,-448.460628584816,0
59.4136451792095,-444.950816120747,0
98.5059486838716,-437.958660233920,0
136.827309580781,-427.538884024465,0
174.077811262898,-413.773036368875,0
209.965918048464,-396.768853689482,0
244.210756842987,-376.659416770875,0
276.544315352031,-353.602109222324,0
306.713539640806,-327.777385737649,0
334.482314624305,-299.387359792573,0
359.633311987986,-268.654221832734,0
381.969691076495,-235.818500332199,0
401.316639438682,-201.137179332024,0
417.522740972052,-164.881687191709,0
430.461160959061,-127.335772294266,0
440.030638720753,-88.7932823303988,0
446.156280118865,-49.5558645419146,0
448.790143704006,-9.93060492306560,0
447.911615922496,29.7723751437181,0
443.527572445379,69.2423460081242,0
435.672324356969,108.170401632774,0
424.407349624097,146.251877201797,0
409.820811947664,183.188733536091,0
392.026870762148,218.691889654001,0
371.164787783242,252.483485221946,0
347.397837096114,284.299055188268,0
320.912027314313,313.889599580837,0
291.914645810169,341.023532269437,0
260.632636410057,365.488493441234,0
227.310823251246,387.093011604241,0
192.209994701090,405.668002111341,0
155.604862334456,421.068090476914,0
117.781910943185,433.172750129289,0
79.0371564041657,441.887245694582,0
39.6738289537472,447.143374429443,0
5.49743948137247e-14,448.900000000000,0
-39.6738289537471,447.143374429443,0
-79.0371564041656,441.887245694582,0
-117.781910943184,433.172750129289,0
-155.604862334456,421.068090476915,0
-192.209994701090,405.668002111341,0
-227.310823251246,387.093011604241,0
-260.632636410057,365.488493441234,0
-291.914645810169,341.023532269437,0
-320.912027314312,313.889599580837,0
-347.397837096114,284.299055188268,0
-371.164787783242,252.483485221947,0
-392.026870762148,218.691889654002,0
-409.820811947664,183.188733536091,0
-424.407349624097,146.251877201797,0
-435.672324356969,108.170401632774,0
-443.527572445379,69.2423460081245,0
-447.911615922496,29.7723751437182,0
-448.790143704006,-9.93060492306549,0
-446.156280118865,-49.5558645419144,0
-440.030638720753,-88.7932823303988,0
-430.461160959061,-127.335772294266,0
-417.522740972052,-164.881687191709,0
-401.316639438682,-201.137179332024,0
-381.969691076495,-235.818500332199,0
-359.633311987986,-268.654221832734,0
-334.482314624305,-299.387359792572,0
-306.713539640806,-327.777385737649,0
-276.544315352032,-353.602109222324,0
-244.210756842987,-376.659416770875,0
-209.965918048464,-396.768853689482,0
-174.077811262898,-413.773036368875,0
-136.827309580781,-427.538884024465,0
-98.5059486838719,-437.958660233920,0
-59.4136451792094,-444.950816120747,0
-19.8563493450226,-448.460628584816,0
41.5209731398315,-467.961589010809,0
82.7169883686278,-462.460744101837,0
123.265631011602,-453.340516842816,0
162.849552962191,-440.672285377711,0
201.158956361266,-424.555195793958,0
237.894018185421,-405.115386169909,0
272.767236768645,-382.504999373339,0
305.505681892665,-356.900992337227,0
335.853130835964,-328.503751131827,0
363.572073663966,-297.535522671973,0
388.445572066311,-264.238675333639,0
410.278957193266,-228.873802092782,0
428.901353203414,-191.717681031980,0
444.167014598799,-153.061109176663,0
455.956466881052,-113.206626614117,0
464.177441601335,-72.4661487070991,0
468.765598486052,-31.1585249332119,0
469.685028986727,10.3929565445671,0
466.928537313083,51.8630990460937,0
460.517696749855,92.9273424789959,0
450.502680816589,133.264303461453,0
436.961870591825,172.558290582903,0
420.001241274878,210.501775117364,0
399.753532786227,246.797797852678,0
376.377210897652,281.162293198972,0
350.055227022719,313.326312387059,0
320.993586373916,343.038128357201,0
289.419735692547,370.065205864664,0
255.580783169604,394.196021383286,0
219.741564489125,415.241718563865,0
182.182570129895,433.037586291151,0
143.197750147140,447.444347771650,0
103.092213614798,458.349250563368,0
62.1798407333318,465.666949016545,0
20.7808262915830,469.340172219084,0
-20.7808262915829,469.340172219084,0
-62.1798407333317,465.666949016545,0
-103.092213614798,458.349250563368,0
-143.197750147140,447.444347771650,0
-182.182570129894,433.037586291151,0
-219.741564489125,415.241718563865,0
-255.580783169604,394.196021383286,0
-289.419735692547,370.065205864664,0
-320.993586373916,343.038128357201,0
-350.055227022719,313.326312387059,0
-376.377210897651,281.162293198972,0
-399.753532786227,246.797797852678,0
-420.001241274878,210.501775117364,0
-436.961870591825,172.558290582903,0
-450.502680816589,133.264303461453,0
-460.517696749855,92.9273424789962,0
-466.928537313083,51.8630990460937,0
-469.685028986727,10.3929565445673,0
-468.765598486052,-31.1585249332117,0
-464.177441601335,-72.4661487070987,0
-455.956466881052,-113.206626614117,0
-444.167014598799,-153.061109176663,0
-428.901353203415,-191.717681031980,0
-410.278957193266,-228.873802092782,0
-388.445572066311,-264.238675333639,0
-363.572073663966,-297.535522671972,0
-335.853130835964,-328.503751131827,0
-305.505681892665,-356.900992337227,0
-272.767236768645,-382.504999373339,0
-237.894018185421,-405.115386169909,0
-201.158956361266,-424.555195793958,0
