id,x,y,z
1634,334.1208652731487,170.2430840637686,0.0
1635,341.1417216563418,154.95391501704927,0.0
1636,346.83267636153846,139.1245778090634,0.0
1637,352.42334997690983,123.31826371321125,0.0
1638,356.6669702444272,107.10215953097665,0.0
1639,360.794556141041,90.91228329001402,0.0
1640,363.5993793450001,74.44729876789803,0.0
1641,366.2438421246369,58.00732595721847,0.0
1642,367.6346531557841,41.42247718021986,0.0
1643,368.7881865410755,24.86433541669119,0.0
1644,368.7138573861596,8.275308672348594,0.0
1645,368.3800374839913,-8.267816513656713,0.0
1646,366.8661989378892,-24.734751698512515,0.0
1647,365.06015938796924,-41.13240139864559,0.0
1648,362.18539098165417,-57.36453044435263,0.0
1649,358.9327549789131,-73.49180324685096,0.0
1650,354.76356269913526,-89.3926057478273,0.0
1651,350.0992135315216,-105.1299530024489,0.0
1652,344.55590176027596,-120.56532451666688,0.0
1653,338.52535215376616,-135.79227075756577,0.0
1654,331.7733333615964,-150.6985913450503,0.0
1655,324.4291921593206,-165.30492996409222,0.0
1656,316.45081118132805,-179.56041168764355,0.0
1657,307.8550240960678,-193.43813237508638,0.0
1658,298.65972315438245,-206.91198495785517,0.0
1659,288.8838251687507,-219.95669359353099,0.0
1660,278.58565069781775,-232.57991692239722,0.0
1661,267.74566317361376,-244.73033936155448,0.0
1662,256.38257780552044,-256.38257780552044,0.0
1663,244.51906677658044,-267.5145217527263,0.0
1664,232.18345846220626,-278.11077032306974,0.0
1665,219.41698828800804,-288.1749941230746,0.0
1666,206.2185309557666,-297.65878171386476,0.0
1667,192.61424055832234,-306.54380778112386,0.0
1668,178.63103264171394,-314.8129069784184,0.0
1669,164.29993006887508,-322.4567688069357,0.0
1670,149.65430220669938,-329.4742588624147,0.0
1671,134.7110400527094,-335.82988205757437,0.0
1672,119.49990472389473,-341.5111069245839,0.0
1673,104.05118048850089,-346.5067320557252,0.0
1674,88.39561594381894,-350.8069082098086,0.0
1675,72.5643641650683,-354.4031577994664,0.0
1676,56.58892195414934,-357.28839170183795,0.0
1677,40.50106832056023,-359.45692334349275,0.0
1678,24.332802329535014,-360.90448001870755,0.0
1679,8.1162804545737,-361.6282114083892,0.0
1680,-8.116246426908734,-361.62669527502527,0.0
1681,-24.332496255021354,-360.8999403170459,0.0
1682,-40.500219085505854,-359.44938617392006,0.0
1683,-56.58726032387951,-357.2779005812056,0.0
1684,-72.56162375515397,-354.3897736826421,0.0
1685,-88.39153422924201,-350.79070951425564,0.0
1686,-104.04549986314564,-346.48781468334556,0.0
1687,-119.49237362244266,-341.4895842731712,0.0
1688,-134.70141414650647,-335.80588501216863,0.0
1689,-149.64234568437246,-329.44793575459806,0.0
1690,-164.28541701129507,-322.4282853276623,0.0
1691,-178.61374849920318,-314.78244602732866,0.0
1692,-192.59398373564,-306.51156923250693,0.0
1693,-206.19511450720998,-297.62498207657177,0.0
1694,-219.39024172077544,-288.1398660688836,0.0
1695,-232.15322964082162,-278.07456205544855,0.0
1696,-244.45875342405185,-267.4485363149866,0.0
1697,-256.31008806514654,-256.3100880651466,0.0
1698,-267.6658519129084,-244.65738864897992,0.0
1699,-278.4984110887579,-232.5070840935109,0.0
1700,-288.789105541873,-219.88457388958346,0.0
1701,-298.55753049269435,-206.84118570091266,0.0
1702,-307.74542714723447,-193.36926804792935,0.0
1703,-316.33394304490355,-179.49409840940865,0.0
1704,-324.30525220039334,-165.24177940080958,0.0
1705,-331.6425883050986,-150.63920412534856,0.0
1706,-338.330278021216,-135.71402090343673,0.0
1707,-344.35377457401717,-120.49459715521292,0.0
1708,-349.7593974742933,-105.02791093909921,0.0
1709,-354.41628856437745,-89.30510031300024,0.0
1710,-358.57201011092724,-73.41794041184207,0.0
1711,-361.8191318401325,-57.306520695209066,0.0
1712,-364.68424877153166,-41.090046444352,0.0
1713,-366.4869736882296,-24.70918367830444,0.0
1714,-367.9042341388007,-8.257137719057921,0.0
1715,-368.2371052293671,8.264608582892594,0.0
1716,-368.271594899167,24.829505917464605,0.0
1717,-367.1200689195144,41.364497461493,0.0
1718,-365.7342988240209,57.926622226729194,0.0
1719,-363.09475303021014,74.34397607771352,0.0
1720,-360.3010808264473,90.78793837728351,0.0
1721,-356.18115691310095,106.95627650491915,0.0
1722,-351.8920495891014,123.13235366684509,0.0
1723,-346.3125521391122,138.9159410000624,0.0
1724,-340.6061431159198,154.71064371257614,0.0
1725,-333.599639368453,169.97750620039028,0.0
1726,-326.48083478916254,185.25164427300592,0.0
1727,-318.0928668972729,199.87099536580652,0.0
1728,-309.60690387187094,214.49621114016165,0.0
1729,-299.8955157819855,228.34101575745683,0.0
1730,-290.0839443836138,242.1793782855115,0.0
1731,-279.1200088868535,255.12695028485373,0.0
1732,-268.020865854293,268.0208658542929,0.0
1733,-255.88879497629745,279.9535002009177,0.0
1734,-243.5912704414963,291.7751174659456,0.0
1735,-230.3873871674366,302.583152111541,0.0
1736,-217.0223186699304,313.2531236674644,0.0
1737,-202.85222711103103,322.83747003985474,0.0
1738,-188.5084679892987,332.2205437662628,0.0
1739,-173.48905178110957,340.49143561573254,0.0
1740,-158.28453915124922,348.4743201983412,0.0
1741,-142.5424237383468,355.35324598131916,0.0
1742,-126.61725686193242,361.85133073186915,0.0
1743,-110.28687081108102,367.2725577354014,0.0
1744,-93.79032827887073,372.2163676579291,0.0
1745,-77.01250140587429,376.1277867217427,0.0
1746,-60.10120200907046,379.46405521855877,0.0
1747,-43.021666900593395,381.82785448514693,0.0
1748,-25.85760320219268,383.5203488621662,0.0
1749,-8.625422731876814,384.31350575276423,0.0
1750,0.0,400.87029898482155,0.0
1751,17.984275811188972,400.4510147877615,0.0
1752,35.923762062250255,399.14568725810636,0.0
1753,53.787855746957916,397.0778965540552,0.0
1754,71.50913197327492,394.04779570599214,0.0
1755,89.09525802988729,390.3518305088169,0.0
1756,106.42709800943157,385.62992894537865,0.0
1757,123.58060178648265,380.3419836324684,0.0
1758,140.35683369389352,373.9794459673212,0.0
1759,156.92790922911666,367.15109523015883,0.0
1760,172.98954072691248,359.2164827026554,0.0
1761,188.83487417831643,350.913997123897,0.0
1762,204.0320930289071,341.4922029186546,0.0
1763,219.01640625403496,331.7956731292578,0.0
1764,233.210420244882,320.98660609054014,0.0
1765,247.2078903748562,309.9888896873394,0.0
1766,260.28484951188057,297.91998171331534,0.0
1767,273.1810000778976,285.72492528862995,0.0
1768,285.05848628294984,272.543819146347,0.0
1769,296.75163036738223,259.26409168118954,0.0
1770,307.3025242366841,245.06558541514556,0.0
1771,317.7018712633143,230.82392069968208,0.0
1772,326.8805351160594,215.77195205805168,0.0
1773,335.9096590572097,200.69667834376537,0.0
1774,343.66836099119723,184.93583111171245,0.0
1775,351.264531101126,169.16008266563006,0.0
1776,357.51082106285514,152.80745830543887,0.0
1777,363.6239237514623,136.47034120042176,0.0
1778,368.36721786232715,119.68976452998818,0.0
1779,372.96185708128,102.93093232136354,0.0
1780,376.20850373120055,85.86713598672891,0.0
1781,379.26295034530193,68.82607811629842,0.0
1782,381.0364949601079,51.61490025786591,0.0
1783,382.54198601369404,34.429401902794886,0.0
1784,382.79103093880246,17.191165022022563,0.0
1785,382.75074793679147,2.3436723916602353e-14,0.0
1786,381.50092860747304,-17.133226459515477,0.0
1787,379.9301351497522,-34.19433107033046,0.0
1788,377.2607264733847,-51.10343766460581,0.0
1789,374.1856309507868,-67.90468049243309,0.0
1790,370.1644680540502,-84.48762428443806,0.0
1791,365.6208605004309,-100.90494599625232,0.0
1792,360.1689140985383,-117.02597416143277,0.0
1793,354.2032787887417,-132.93471400866068,0.0
1794,347.4881859870755,-148.5235784863618,0.0
1795,340.15432696941957,-163.80969034602967,0.0
1796,332.15935654320936,-178.74257172432428,0.0
1797,323.5203903949416,-193.2944349113958,0.0
1798,314.25560561266,-207.43830905732486,0.0
1799,304.3842065145359,-221.1480708859767,0.0
1800,293.9655141837075,-234.42967481063954,0.0
1801,282.979673040169,-247.23189491552517,0.0
1802,271.44563622324694,-259.5286018373792,0.0
1803,259.3863718402413,-271.2968753090747,0.0
1804,246.8306399422941,-282.5203997689372,0.0
1805,233.82052012310973,-293.20165836604366,0.0
1806,220.35456236211007,-303.29203572854595,0.0
1807,206.45925455933852,-312.7724014466084,0.0
1808,192.1618634533366,-321.62478506916244,0.0
1809,177.49393102806363,-329.83899331791525,0.0
1810,162.48952243619297,-337.4129700575753,0.0
1811,147.16545241442535,-344.31069208416426,0.0
1812,131.55191352376198,-350.5188200729402,0.0
1813,115.67964766991489,-356.0253472199306,0.0
1814,99.57988849192482,-360.8196224623788,0.0
1815,83.28430257446603,-364.8923711707229,0.0
1816,66.82492961991504,-368.23571323417406,0.0
1817,50.234121721602015,-370.84317847309273,0.0
1818,33.544481883788386,-372.70971932228366,0.0
1819,16.788801937043385,-373.8317207400115,0.0
1820,4.582714137182584e-14,-374.2070073080049,0.0
1821,-16.78894235990602,-373.8348474979899,0.0
1822,-33.545043113080645,-372.7159550904422,0.0
1823,-50.235382747664275,-370.8524877413167,0.0
1824,-66.8271670885479,-368.2480427025712,0.0
1825,-83.28778980190718,-364.90764971242305,0.0
1826,-99.58489443272725,-360.83776108150954,0.0
1827,-115.68643582449805,-356.0462390115393,0.0
1828,-131.5607407727139,-350.54234019366106,0.0
1829,-147.1765677671629,-344.33669774467137,0.0
1830,-162.50316568244503,-337.4413005503367,0.0
1831,-177.5221315187047,-329.89139861081895,0.0
1832,-192.1993547467467,-321.68753492477026,0.0
1833,-206.50288209619183,-312.8384943398525,0.0
1834,-220.40468412914535,-303.3610224225156,0.0
1835,-233.8774593387277,-293.27305788408637,0.0
1836,-246.89468115610256,-282.59370083614317,0.0
1837,-259.4577568768442,-271.37153820380144,0.0
1838,-271.52456002239614,-259.60406071573846,0.0
1839,-283.0662794647933,-247.30756067003574,0.0
1840,-294.0628636368268,-234.50730840892462,0.0
1841,-304.53190824986723,-221.25538247815524,0.0
1842,-314.4144806853368,-207.54318157459696,0.0
1843,-323.6902882451533,-193.39594415138305,0.0
1844,-332.34002845055534,-178.83979542349527,0.0
1845,-340.34542374905806,-163.9017177048395,0.0
1846,-347.6892570200186,-148.60952037027897,0.0
1847,-354.35540817818537,-132.99180912349752,0.0
1848,-360.3881804621091,-117.09721812167837,0.0
1849,-365.65599088501835,-100.91464136635457,0.0
1850,-370.40332224293184,-84.54214119438114,0.0
1851,-374.2232376603133,-67.91150510402578,0.0
1852,-377.63858231019543,-51.154621715443035,0.0
1853,-379.9695471823641,-34.197878217467895,0.0
1854,-381.8898994593028,-17.150695160613825,0.0
1855,-382.6999923277528,-7.030084809568486e-14,0.0
1856,-383.18421787533634,17.20882306770311,0.0
1857,-382.45275467338377,34.42137093680886,0.0
1858,-381.45770225842733,51.671956663166085,0.0
1859,-379.17528366139845,68.81016895873616,0.0
1860,-376.7081469910903,85.98117630032169,0.0
1861,-372.87719321268645,102.90756657829128,0.0
1862,-368.84515927558306,119.8450571088003,0.0
1863,-363.4818374689955,136.41701532667798,0.0
1864,-357.9592672651523,152.99913341098113,0.0
1865,-351.0923707769822,169.07717462315662,0.0
1866,-344.0806620261377,185.15769975957105,0.0
1867,-335.75283891998816,200.60298267354815,0.0
1868,-327.294837733955,216.04543082170554,0.0
1869,-317.56222535581145,230.72246200901924,0.0
1870,-307.6977991947351,245.38080667548275,0.0
1871,-296.63039007714406,259.15816722953656,0.0
1872,-285.3963885072276,272.86688675223917,0.0
1873,-273.07875646082323,285.6179868491282,0.0
1874,-260.56476288874063,298.2403683523064,0.0
1875,-247.09448292945507,309.84668124881057,0.0
1876,-233.4337003412039,321.2939247783185,0.0
1877,-218.91873434676876,331.64770651446617,0.0
1878,-204.2019802133918,341.77654617081674,0.0
1879,-188.76258553957408,350.7796623233039,0.0
1880,-173.11101894567105,359.46873482312486,0.0
1881,-156.87817595049953,367.03473844057686,0.0
1882,-140.43644210438768,374.1915618185226,0.0
1883,-123.5498564344241,380.2473591685929,0.0
1884,-106.4727027077154,385.79517385844747,0.0
1885,-89.07931603513288,390.28198406612177,0.0
1886,-71.52966504964854,394.160942282671,0.0
1887,-53.782054751464486,397.0350718856146,0.0
1888,-35.92893522239583,399.203165774916,0.0
1889,-17.983627800633105,400.4365857116366,0.0
1890,9.371416125853374,417.55191567417467,0.0
1891,28.09417539491481,416.69322033447315,0.0
1892,46.749314938828185,414.91164586877096,0.0
1893,65.306920376532,412.3316674460914,0.0
1894,83.69302783053723,408.7553675998385,0.0
1895,101.91991127571426,404.47943688039277,0.0
1896,119.85837954533454,399.14718132715956,0.0
1897,137.59272188550057,393.21740769963907,0.0
1898,154.91073457448084,386.18700962626707,0.0
1899,171.99630334917157,378.66171394641384,0.0
1900,188.5290689247553,370.0091312648294,0.0
1901,204.81696923986212,360.9620597907979,0.0
1902,220.40981567030295,350.78021215909,0.0
1903,235.76012669798286,340.2995441989673,0.0
1904,250.27041827585015,328.6968656280854,0.0
1905,264.5536890791134,316.884031054169,0.0
1906,277.8651187499905,303.9965567269525,0.0
1907,290.96430423531376,290.9643042353138,0.0
1908,302.9932944361413,276.9480965357422,0.0
1909,314.8052174902395,262.8181715289998,0.0
1910,325.4232254146456,247.77786239480554,0.0
1911,335.85676071749884,232.682158436379,0.0
1912,345.01920498247404,216.78993494197576,0.0
1913,353.9986734918836,200.86580695367454,0.0
1914,361.65940979443775,184.27467333940075,0.0
1915,369.12389646727735,167.66402129368302,0.0
1916,375.1924144687422,150.50048573195906,0.0
1917,381.094696670644,133.35080183198934,0.0
1918,385.58429994132337,115.78563379909951,0.0
1919,389.89278030009643,98.24439502218287,0.0
1920,392.8141439231527,80.4290479966827,0.0
1921,395.511713102403,62.64290132152269,0.0
1922,396.8932887603853,44.71913367125634,0.0
1923,397.9764949289086,26.832261495907044,0.0
1924,397.77213872202316,8.927484452361043,0.0
1925,397.25010957300077,-8.915768179002708,0.0
1926,395.49150582658655,-26.664719245905783,0.0
1927,393.38586264939903,-44.323941659849055,0.0
1928,390.15844372673286,-61.79502674755065,0.0
1929,386.5019589807749,-79.13662247293733,0.0
1930,381.8796093621857,-96.22525239943808,0.0
1931,376.7147097641391,-113.12221850869518,0.0
1932,370.62538210028777,-129.68743022177006,0.0
1933,364.00527873130284,-146.01300331625507,0.0
1934,356.622085450714,-161.98542955645985,0.0
1935,348.60704715939255,-177.62416240081498,0.0
1936,339.9199188797376,-192.8772447984089,0.0
1937,330.5793759999314,-207.71678904026365,0.0
1938,320.6051185514485,-222.11579374175577,0.0
1939,310.0178354009296,-236.04816915581443,0.0
1940,298.87758292177926,-249.52083221728842,0.0
1941,287.16652465832,-262.4817903673697,0.0
1942,274.9050415915359,-274.90504159153585,0.0
1943,262.1174393087068,-286.76790871195135,0.0
1944,248.83364961421074,-298.0544713859259,0.0
1945,235.09648403127463,-308.76792372676465,0.0
1946,220.906368784926,-318.8594172434437,0.0
1947,206.29098767620474,-328.3102261280878,0.0
1948,191.27876682154746,-337.1028187869106,0.0
1949,175.90222305069335,-345.22755090100094,0.0
1950,160.19620544410913,-352.68298527341784,0.0
1951,144.17907260210023,-359.43335400118843,0.0
1952,127.88204305762757,-365.46588201300034,0.0
1953,111.33685001371501,-370.76915297365923,0.0
1954,94.57568401678598,-375.33313103268745,0.0
1955,77.63113440546722,-379.1491800888226,0.0
1956,60.53612968260328,-382.210080476101,0.0
1957,43.32387696499391,-384.5100429917083,0.0
1958,26.027800670403597,-386.04472019980784,0.0
1959,8.681480605054478,-386.81121495910276,0.0
1960,-8.681410382618395,-386.80808613499795,0.0
1961,-26.02716901448464,-386.0353514699814,0.0
1962,-43.32212429309016,-384.4944875983263,0.0
1963,-60.532700141148986,-382.18842720354996,0.0
1964,-77.62547780170453,-379.12155332933884,0.0
1965,-94.56725783140067,-375.29969086700237,0.0
1966,-111.32512152086427,-370.73009525503915,0.0
1967,-127.8664915785453,-365.4214384391922,0.0
1968,-144.1591919176624,-359.3837921545326,0.0
1969,-160.17150639039747,-352.62860860468044,0.0
1970,-175.8722363194756,-345.1686986272874,0.0
1971,-191.2430459844182,-337.0398656683509,0.0
1972,-206.24911244656104,-328.2435820818872,0.0
1973,-220.85794852561622,-318.7895267475238,0.0
1974,-235.0411615072515,-308.69526495881973,0.0
1975,-248.7711049784559,-297.97955503768765,0.0
1976,-262.02092380523686,-286.66231654242114,0.0
1977,-274.79234041847315,-274.7923404184732,0.0
1978,-287.04239564076033,-262.3683314368612,0.0
1979,-298.74185048457605,-249.40751468320406,0.0
1980,-309.8704097814308,-235.9359190089017,0.0
1981,-320.4460015470009,-222.00555719936887,0.0
1982,-330.40866614471753,-207.60952492895828,0.0
1983,-339.737815813454,-192.77391593845317,0.0
1984,-348.41385493858525,-177.52572604766942,0.0
1985,-356.41821455587984,-161.89282700653087,0.0
1986,-363.73338833687336,-145.90394024661546,0.0
1987,-370.34297045219995,-129.58861011210138,0.0
1988,-376.2914012944297,-112.99510482832684,0.0
1989,-381.445931346087,-96.11597508916523,0.0
1990,-386.05222893833906,-79.04453984371393,0.0
1991,-389.70097874073554,-61.72257141177548,0.0
1992,-392.91691270402805,-44.2711036908382,0.0
1993,-395.0178170863136,-26.632782334282638,0.0
1994,-396.6788451884549,-8.902946884058402,0.0
1995,-397.1993667424509,8.914629321383677,0.0
1996,-397.36377030463694,26.790950545252997,0.0
1997,-396.2829055448143,44.65035999989217,0.0
1998,-394.907148300571,62.54714766374451,0.0
1999,-392.2157083429286,80.30651777533144,0.0
2000,-389.30712924825406,98.09682385341665,0.0
2001,-385.00834782760876,115.6126833430395,0.0
2002,-380.4756760105857,133.13419713480897,0.0
2003,-374.58734458761927,150.2577747721979,0.0
2004,-368.5064743940054,167.38357489443598,0.0
2005,-361.0597387100957,183.96912566060243,0.0
2006,-353.4350098057594,200.54597309653875,0.0
2007,-344.47573172510045,216.4484480612244,0.0
2008,-335.35361192510805,232.33357606222017,0.0
2009,-324.9419955310485,247.4114530467134,0.0
2010,-314.3671366065077,262.4524354787458,0.0
2011,-302.57810387858586,276.56859561368833,0.0
2012,-290.59353912383415,290.593539123834,0.0
2013,-277.5174400104002,303.616181024676,0.0
2014,-264.2192271686716,316.48341052688073,0.0
2015,-249.96016481264638,328.2893890209501,0.0
2016,-235.48781175053892,339.90648090284645,0.0
2017,-220.16092338686605,350.38410235915535,0.0
2018,-204.61364724410043,360.6037324184941,0.0
2019,-188.34697437904518,369.65175059642337,0.0
2020,-171.8546233804722,378.34979573227236,0.0
2021,-154.7874110237285,385.8795683542829,0.0
2022,-137.50336400104385,392.9620375375975,0.0
2023,-119.78392846120009,398.89924755321914,0.0
2024,-101.87190499816766,404.2889191310564,0.0
2025,-83.6560126288887,408.57458596546746,0.0
2026,-65.28800341502698,412.21223045173525,0.0
2027,-46.737131712865796,414.80351674767684,0.0
2028,-28.09118303815914,416.64883765530834,0.0
2029,-9.37069170432799,417.5196384183513,0.0
2030,0.0,434.8025484219425,0.0
2031,19.50633842092568,434.3423720511083,0.0
2032,38.96341983154726,432.91905117397613,0.0
2033,58.33639660767321,430.6565736044998,0.0
2034,77.55363593258106,427.3557578581672,0.0
2035,96.61865122807822,423.31396981331574,0.0
2036,115.40822387837225,418.17230767661283,0.0
2037,133.99430896044515,412.3920787627366,0.0
2038,152.1740802410617,405.46638678993594,0.0
2039,170.1158826896841,398.00589297581826,0.0
2040,187.51179336261745,389.3722510271258,0.0
2041,204.65147275860306,380.30616238396135,0.0
2042,221.09978240079138,370.05870319716865,0.0
2043,237.28878586628628,359.4771450190312,0.0
2044,252.6381327223643,347.726558300659,0.0
2045,267.7388211658539,335.73386259454844,0.0
2046,281.86433655997683,322.61969204531493,0.0
2047,295.7520524004938,309.33239519583657,0.0
2048,308.56201027082744,295.0154889941115,0.0
2049,321.1266625538646,280.559915976087,0.0
2050,332.4864692210741,265.1491113672751,0.0
2051,343.6307434115834,249.66234901861333,0.0
2052,353.48920260265766,233.3361796839286,0.0
2053,363.13208875599565,216.9613229280478,0.0
2054,371.4378626718547,199.87923718511016,0.0
2055,379.51399934148446,182.76430956499607,0.0
2056,386.1729732492797,165.05825007770022,0.0
2057,392.63153251162475,147.35707886076744,0.0
2058,397.6533362606831,129.20540122382292,0.0
2059,402.4600349117539,111.07191212458872,0.0
2060,405.8529932689928,92.63329727535707,0.0
2061,408.9888999760829,74.22054264152179,0.0
2062,410.78012919613195,55.64394927208055,0.0
2063,412.2407705383023,37.102340889381416,0.0
2064,412.38382149812907,18.520178778483505,0.0
2065,412.1779221230728,2.5238618650361405e-14,0.0
2066,410.7044998520462,-18.444760356395395,0.0
2067,408.8538485615498,-36.79751239417184,0.0
2068,405.85013651177104,-54.97613638790534,0.0
2069,402.3881612963603,-73.02268517724204,0.0
2070,397.92945441961416,-90.8248012389095,0.0
2071,392.8995774857082,-108.43339352651356,0.0
2072,386.9145875143688,-125.71617024324892,0.0
2073,380.37108513899574,-142.75565599796334,0.0
2074,373.03524098304536,-159.44291382149305,0.0
2075,365.0396650520628,-175.79383754707504,0.0
2076,356.3439034009753,-191.75683134456224,0.0
2077,346.9669303944301,-207.30309042240074,0.0
2078,336.9287459181187,-222.40471793590163,0.0
2079,326.2503394770137,-237.0347464062367,0.0
2080,314.99277935062236,-251.19835922222805,0.0
2081,303.1379198900678,-264.8436248088167,0.0
2082,290.706388485459,-277.94376656243276,0.0
2083,277.72279402835494,-290.47526933452156,0.0
2084,264.21750652333697,-302.42126984873687,0.0
2085,250.23418756649312,-313.7837463356321,0.0
2086,235.77294416592434,-324.5136176862376,0.0
2087,220.8617992359602,-334.59132399897254,0.0
2088,205.52953536923394,-343.99849923680006,0.0
2089,189.80919393080825,-352.7245866154376,0.0
2090,173.73632546120712,-360.7671971820517,0.0
2091,157.32921834110266,-368.09000457213165,0.0
2092,140.61952904175396,-374.6793952185653,0.0
2093,123.63945541846311,-380.52311648671747,0.0
2094,106.42168064551066,-385.6102995680586,0.0
2095,88.99931576460868,-389.93147997947534,0.0
2096,71.40584100398007,-393.47861555174,0.0
2097,53.675046033686826,-396.24510180820573,0.0
2098,35.840969329150035,-398.22578465169164,0.0
2099,17.93783681941568,-399.4169702937493,0.0
2100,4.8963391415593e-14,-399.81643237612036,0.0
2101,-17.938126307614112,-399.4234162493212,0.0
2102,-35.842126366366,-398.23864038807,0.0
2103,-53.67764591974943,-396.26429493785787,0.0
2104,-71.41045438953888,-393.50403740151035,0.0
2105,-89.00650669162842,-389.96298548927814,0.0
2106,-106.43200448793843,-385.6477071709752,0.0
2107,-123.65345669470618,-380.5662079841105,0.0
2108,-140.63773907100298,-374.7279156679827,0.0
2109,-157.352152716344,-368.14366221040433,0.0
2110,-173.764481313211,-360.82566341117666,0.0
2111,-189.85484719648304,-352.8094245989375,0.0
2112,-205.58765378906548,-344.09577308682935,0.0
2113,-220.92944823452672,-334.6938078512091,0.0
2114,-235.8506855707905,-324.6206195503676,0.0
2115,-250.32253019813487,-313.8945244918357,0.0
2116,-264.31690005474513,-302.53503489927715,0.0
2117,-277.8336225597547,-290.5911868904463,0.0
2118,-290.8289639120385,-278.06096066996173,0.0
2119,-303.27247517261424,-264.9611822189213,0.0
2120,-315.14243358272813,-251.31770448986623,0.0
2121,-326.4547277015925,-237.1832431436168,0.0
2122,-337.1486797228088,-222.54989496929312,0.0
2123,-347.2022123755249,-207.44366486200585,0.0
2124,-356.5941988408233,-191.89152106420443,0.0
2125,-365.30449829314034,-175.92137451419464,0.0
2126,-373.31399370096784,-159.56205845100348,0.0
2127,-380.60463240553884,-142.84330775316903,0.0
2128,-387.21875823984163,-125.8150013029726,0.0
2129,-393.02280977874574,-108.46740347839913,0.0
2130,-398.25928215098537,-90.900082266268,0.0
2131,-402.51925334291906,-73.04647487625878,0.0
2132,-406.32359949242027,-55.04027130633252,0.0
2133,-408.99057382574335,-36.80981789067505,0.0
2134,-411.1920535072607,-18.4666564162988,0.0
2135,-412.22656688954265,-7.57247918497171e-14,0.0
2136,-412.8767644436338,18.54231687169272,0.0
2137,-412.25118459354024,37.10327817131725,0.0
2138,-411.3004063023314,55.714425594685046,0.0
2139,-408.99926922178963,74.22242438218306,0.0
2140,-406.4491921142499,92.76937577122585,0.0
2141,-402.4700164351707,111.07466685001633,0.0
2142,-398.2236040262314,129.39069245297617,0.0
2143,-392.5790696395741,147.33738921555573,0.0
2144,-386.7079844379646,165.2869248340749,0.0
2145,-379.42502152042874,182.72146010473872,0.0
2146,-371.9296736237408,200.14389194376918,0.0
2147,-363.0508518790456,216.91278615358087,0.0
2148,-353.97494542141055,233.65681571128715,0.0
2149,-343.5582171264991,249.60965558810116,0.0
2150,-332.9444054070013,265.51430328935817,0.0
2151,-321.06352742993124,280.5047564794415,0.0
2152,-308.95340417864645,295.38969988612365,0.0
2153,-295.6986695793362,309.2765611422872,0.0
2154,-282.1885019230913,322.9907291580482,0.0
2155,-267.6651176415812,335.6414412983644,0.0
2156,-252.8966670070268,348.08240021589023,0.0
2157,-237.22205301264054,359.3760490670248,0.0
2158,-221.2964628209186,370.3878907722363,0.0
2159,-204.60203381843053,380.2142894384313,0.0
2160,-187.6524110428375,389.66424664883885,0.0
2161,-170.08184083506958,397.92624809769035,0.0
2162,-152.2662208596869,405.7118945902875,0.0
2163,-133.97324962362248,412.3272647884933,0.0
2164,-115.46100307534857,418.3635488018564,0.0
2165,-96.60772588489058,423.2661027572391,0.0
2166,-77.57739771833594,427.48669608997517,0.0
2167,-58.332419680057235,430.62721474587613,0.0
2168,-38.969406207432904,432.9855652576869,0.0
2169,-19.505894092639192,434.3324783130933,0.0
2170,10.148975263461239,452.1967658332064,0.0
2171,30.424823458516972,451.2614264995302,0.0
2172,50.62670838616074,449.3244645168866,0.0
2173,70.72037439218576,446.510870937049,0.0
2174,90.62755996175942,442.6235081595277,0.0
2175,110.35630285274802,437.9601068659661,0.0
2176,129.77325458799393,432.1652685188993,0.0
2177,148.958643111723,425.6993443853066,0.0
2178,167.6963160416955,418.0610142697777,0.0
2179,186.16633917566662,409.8580242639086,0.0
2180,204.04467745599143,400.4602275675388,0.0
2181,221.63575194401028,390.6028774954748,0.0
2182,238.4860299682981,379.5483424131831,0.0
2183,255.04487185616367,368.1354216191092,0.0
2184,270.7118334138528,355.543942206901,0.0
2185,286.09716227212516,342.6889353519408,0.0
2186,300.45350613274366,328.7092375314471,0.0
2187,314.53815794529464,314.53815794529464,0.0
2188,327.49109816538356,299.34007760167884,0.0
2189,340.16362834877856,283.98888536867435,0.0
2190,351.57732074429146,267.69164029247236,0.0
2191,362.74028843222425,251.30711403257763,0.0
2192,372.5648359517567,234.0980020278929,0.0
2193,382.1382544263916,216.83275840011203,0.0
2194,390.32421504046636,198.88012111705373,0.0
2195,398.2448770687735,180.89139767974427,0.0
2196,404.7004428156269,162.33700594915697,0.0
2197,410.92080502225485,143.7874085309602,0.0
2198,415.6599110977861,124.81692397397497,0.0
2199,420.1499286968611,105.86853014222427,0.0
2200,423.1856854502779,86.64764834243876,0.0
2201,425.93152200666856,67.46092572960413,0.0
2202,427.29644008161875,48.144746112847656,0.0
2203,428.2994310585375,28.876686133847613,0.0
2204,427.95281885735983,9.604851030964458,0.0
2205,427.2281410786717,-9.588586569549395,0.0
2206,425.2082568051886,-28.668273835754203,0.0
2207,422.7845553629044,-47.63637879709968,0.0
2208,419.1842288891683,-66.39225948548321,0.0
2209,415.101971346505,-84.99250063530575,0.0
2210,410.00300544290735,-103.31172892201717,0.0
2211,404.3126888979854,-121.40951004539153,0.0
2212,397.65119244348676,-139.14417026803602,0.0
2213,390.4142100235255,-156.6063864281425,0.0
2214,382.37145060118917,-173.68134561122227,0.0
2215,373.65615480094885,-190.38732023131328,0.0
2216,364.23003903983573,-206.67128491424245,0.0
2217,354.11370094807535,-222.5043855007871,0.0
2218,343.328720715369,-237.85874555149465,0.0
